# Source:, PartitioningMethods
# RunDate:, 2026-07-26 23:36:51
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'UnitBorders': {'Ts': (0, 70), 'co2': (200, 1500), 'h2o': (0, 50), 'P': (60, 150)}, 'PhysicalBounds': {'u': (-20, 20), 'v': (-20, 20), 'w': (-20, 20), 'Ts': (-10, 50), 'co2': (0, 1500), 'h2o': (0, 40), 'P': (60, 150)}, 'outfolder': '../results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
1.1684868458977196,0.28867424246009465,-0.33909999382855927,28.59995,706.5254,11.27863,27.61731,101.0771,-0.4273163137758238,0.5562231761711784,-0.325656239759524,1.5323051226554458,-0.19754892568965055,-0.8024148633777877,1.167141924701571,1.155863294701571,27.12010933137026,28.89011483698613,-0.7736813467860486,-0.8094417494375676,26791
1.1816211934461667,0.2996224907574209,-0.33014526407123557,28.5482,707.2151,11.23069,27.61731,101.0771,-0.41417029520832505,0.5672020357191758,-0.3166999547211711,2.068120414043735,-0.24801536323900783,-0.8541903761928644,1.1673421234253398,1.1561114334253397,27.07512286102309,28.837038654701416,-0.818696028751031,-0.8625427008741227,26792
1.1377011837863993,0.3033288342138573,-0.4260678760653262,28.54716,707.1741,11.23828,27.61731,101.0771,-0.4580786338490408,0.5709389904262834,-0.41262101143423247,2.029732841035012,-0.2403584422253341,-0.8552558890079425,1.1673461474466742,1.1561078674466743,27.073102318148756,28.83619091801006,-0.8207447832431782,-0.863415206717324,26793
1.1640416381550698,0.30677106399169957,-0.4498965566385036,28.54423,707.2668,11.23994,27.61731,101.0771,-0.43172650846131866,0.5744118314547968,-0.4364481367263806,2.1166254483596574,-0.2387710484390925,-0.8582114018230236,1.1673574845021162,1.1561175445021161,27.06998421528374,28.833297800924697,-0.8238910977260119,-0.8663330929545303,26794
1.1465259521545508,0.32390214360740316,-0.43234784317478653,28.54846,707.1696,11.2512,27.61731,101.0771,-0.44923052344278624,0.5915735223211713,-0.4188978679816343,2.036894295360944,-0.22719793746225836,-0.8540069146381022,1.167341117424341,1.156089917424341,27.072703281882127,28.837824062376114,-0.8212002427454372,-0.8618316006549556,26795
1.1508686480808603,0.31600325204179786,-0.4603356671026381,28.53899,707.2552,11.24735,27.61731,101.0771,-0.44487615649742507,0.5837052420062372,-0.4468841366284566,2.09761008837298,-0.23143667099401571,-0.8635024274531808,1.1673777601947053,1.1561304101947052,27.063828180990868,28.828237415492026,-0.8301035552545102,-0.8714430166908862,26796
1.1550100682905338,0.3638935302953286,-0.3841803852130259,28.53483,707.316,11.23528,27.61731,101.0771,-0.4407230652687,0.631626131510439,-0.37072729945781513,2.140508175232176,-0.24377969894772777,-0.867687940268258,1.1673938574293006,1.1561585774293006,27.06128404538373,28.823760579336465,-0.8326759024794619,-0.8759446219982898,26797
1.11161129151642,0.33526601444608223,-0.4397010673823021,28.53205,707.4105,11.2303,27.61731,101.0771,-0.4841101710237621,0.6030292269118638,-0.4262464263460621,2.2251038217085783,-0.24890019706542937,-0.8704934530833341,1.1674046149633457,1.1561743149633457,27.059181079693076,28.820847827511216,-0.8348070797879288,-0.8788821429753817,26798
1.0546347179546824,0.2848846805764399,-0.3966494536326464,28.54751,707.2715,11.24485,27.61731,101.0771,-0.541075073566448,0.5526785042928926,-0.3831932573153772,2.132194904761116,-0.23356277887095558,-0.8550589658984151,1.1673447932056278,1.1560999432056278,27.072591369815314,28.836709731408746,-0.821425001283508,-0.8630450082296939,26799
1.040500664204701,0.24482859125661482,-0.45519769395304227,28.5221,707.2021,11.25014,27.61456,101.0771,-0.5551974562973778,0.5126530262237387,-0.4417399423547438,2.006539117844883,-0.22918137978002662,-0.8804944787134943,1.1674431192728887,1.1561929792728887,27.046738849838903,28.81138650003163,-0.8473057328777323,-0.8883930087586549,26800
1.026211460526784,0.2535840753384118,-0.49174370177721377,28.54725,707.4521,11.248,27.61456,101.0771,-0.5694749889562434,0.5214391215562069,-0.478284394897886,2.314239526618445,-0.23034158014576614,-0.8553699915285726,1.167345799212962,1.1560977992129622,27.071922760515065,28.8365298508794,-0.8221500338193835,-0.8632744270627271,26801
0.9506205722551059,0.323715374406813,-0.5825396898765628,28.60381,707.1046,11.26835,27.61456,101.0771,-0.6450542062088699,0.591601031875279,-0.5690788277162058,2.1133964991707046,-0.20753765598185192,-0.7988355043436499,1.1671269947564302,1.1558586447564303,27.12527380184781,28.893719058461272,-0.7688272041044506,-0.8061099886326986,26802
1.003165307798434,0.3327508827850254,-0.4465644535775993,28.57245,706.9319,11.26458,27.61456,101.0771,-0.5924977996464902,0.6006671515041626,-0.433102036136213,1.8643742827610397,-0.21254878340366323,-0.8302210171587276,1.1672483019463842,1.1559837219463842,27.094712491471057,28.86220245265281,-0.7994167260990217,-0.8376513635930039,26803
1.0503594872099213,0.28755376220730255,-0.39539054808144725,28.57463,707.1359,11.24335,27.61456,101.0771,-0.5452919492159511,0.5555006421771108,-0.38192657535903174,2.059249331908049,-0.2339063658179462,-0.8280665299738068,1.167239868424407,1.155996518424407,27.099642660486438,28.86384320382615,-0.794514768701454,-0.8360353815715058,26804
1.0071354781658546,0.23538884620523542,-0.464135005549273,28.6012,706.8953,11.27223,27.61456,101.0771,-0.5885042872409663,0.5033663374257149,-0.45066947754582826,1.9004746483252868,-0.20364678547473647,-0.8015220427888856,1.1671370898329578,1.1558648598329577,27.122182719845398,28.891203388265524,-0.7720029209603076,-0.8086999662839744,26805
0.9938018049502787,0.20291925423147938,-0.4181027249530649,28.63097,706.686,11.28091,27.61456,101.0771,-0.6018262894374905,0.47092735670262986,-0.4046356416685909,1.766990802605811,-0.1936867846671115,-0.7717775556039612,1.1670219544380245,1.1557410444380245,27.150528059106534,28.92125273350854,-0.7436857933169847,-0.7786753901928023,26806
1.0171370193487297,0.14716839479482163,-0.385952535536168,28.64047,706.5862,11.27245,27.61456,101.0771,-0.5784794040199879,0.4152071085166433,-0.37248389697066475,1.6838424593570311,-0.20184721558243146,-0.7623030684190404,1.1669852179944675,1.1557127679944674,27.1610399469659,28.93055432412433,-0.7332021170754324,-0.7693985687288567,26807
1.0957861624912542,0.07184528419222896,-0.3924077942657845,28.70194,706.626,11.29999,27.61456,101.0771,-0.49981858985841177,0.33991460916472166,-0.37893760041925195,1.8866580910458,-0.17158220742334915,-0.7008585812341188,1.1667475697575536,1.1554475797575536,27.218310561417354,28.992847733055385,-0.6759597142417952,-0.7071299289496444,26808
1.0849620493254408,-0.06803711699329157,-0.5262116308328529,28.86614,705.7051,11.37562,27.61456,101.0771,-0.5106310320051735,0.2000628192298723,-0.5127398817052912,1.4026025201576882,-0.08868950434822499,-0.5366840940491961,1.1661132329603408,1.1547376129603408,27.371008586919515,29.159303022172594,-0.5232899003574474,-0.5406994089842776,26809
1.2338752352412385,-0.047591212177941045,-0.4441282176966493,28.89897,704.8994,11.41442,27.61456,101.0771,-0.3617061750703241,0.22053933529589398,-0.43065491328805827,0.7000684415574292,-0.048156282767696096,-0.5038796068642775,1.1659864869646892,1.1545720669646893,27.39843895869251,29.19319177280545,-0.4958877402022672,-0.5068354275032654,26810
1.3083579774335337,-0.1474958265215064,-0.3344738198222844,28.92503,704.9805,11.42473,27.61456,101.0771,-0.28721176185897734,0.12066533220299969,-0.32099896013266416,0.8493355968079261,-0.03669303569940671,-0.4778451196793547,1.165885897360013,1.154461167360013,27.422891829749005,29.219566896127617,-0.47146308076358423,-0.48048507333293955,26811
1.2954148503219183,-0.2081215121062302,-0.31766331296452516,28.9198,704.8619,11.41041,27.61456,101.0771,-0.3001432179515413,0.06007025786894704,-0.30418689799387566,0.7088214631537035,-0.051352551300861464,-0.483100632494434,1.165906083367496,1.1544956733674958,27.41958711114779,29.21395938997108,-0.4747960109826117,-0.4861173486413186,26812
1.4263394233555653,-0.18423897985761217,-0.38624057745656337,28.81937,705.0371,11.39972,27.61456,101.0771,-0.16920697389884265,0.08398340136823612,-0.3727626072048846,0.6406240874435956,-0.06605232872621526,-0.5835561453095117,1.1662938443776694,1.1548941243776694,27.32154962599259,29.113060269413154,-0.5728617077556315,-0.5870412383510875,26813
1.3649186236340054,-0.24964086230894245,-0.45745863156502964,28.8294,705.4149,11.40094,27.61456,101.0771,-0.2306161026013509,0.018612130167577012,-0.4439791060323216,1.0428045213322905,-0.0644046838764783,-0.5735516581245896,1.166255106876836,1.1548541668768362,27.33132085770103,29.123141008293942,-0.5631186876650034,-0.5769852686221455,26814
1.3389432251414675,-0.1525861200362736,-0.49082293254121817,28.86027,704.972,11.43634,27.61456,101.0771,-0.2565798300748372,0.11569748369091692,-0.4773418517274809,0.6961857687775008,-0.02738555018698319,-0.5427071709396678,1.1661358980328809,1.154699558032881,27.35725597703322,29.154978631954293,-0.5372117799506277,-0.5451724141136367,26815
1.3484383019924393,-0.24267792385719378,-0.5757735107965012,28.81009,704.9521,11.43072,27.61456,101.0771,-0.24707308220481372,0.025636291120667898,-0.5622908747017347,0.5544739698235244,-0.0350004984245246,-0.5929126837547471,1.166329687547791,1.1548989675477912,27.308308842641225,29.10455689359975,-0.5861871259604357,-0.595618921620023,26816
1.4252447989922599,-0.11117626950537818,-0.6268846651608093,28.82479,705.163,11.42933,27.61456,101.0771,-0.17025491418594152,0.15716855672315455,-0.6134004737850135,0.7989897986378252,-0.03580981121768532,-0.5782381965698242,1.166272911131432,1.1548435811314322,27.32304471277928,29.119249860239393,-0.5714794674401986,-0.5809507241322223,26817
1.5262325382845419,-0.16964516662538853,-0.7848859099598418,28.82217,705.0033,11.43638,27.61456,101.0771,-0.06925550387460788,0.09873027085381536,-0.7714001633030168,0.6378211006812802,-0.028760519686746984,-0.5808837093849029,1.1662830300606932,1.1548466500606933,27.31952900462437,29.11680548928939,-0.5750233872129193,-0.5834198642340667,26818
1.4682083986508996,-0.2101527322957365,-0.770039159769714,28.81622,705.1404,11.43375,27.61456,101.0771,-0.12726797248919874,0.05825331643413856,-0.7565518578318597,0.7591385049748369,-0.03162842782822954,-0.5868592221999798,1.1663060107239904,1.1548722607239905,27.31398189873181,29.11077649044472,-0.5805987047232932,-0.5894736322305789,26819
1.4266601455436336,-0.1614945760150761,-0.8561806826602539,28.82405,705.075,11.41871,27.61176,101.0771,-0.16880455457741306,0.10694208396547,-0.8426918254413704,0.7020560771939452,-0.046506965229671716,-0.5790547350150597,1.166275769131827,1.154857059131827,27.32370051900392,29.118236172744332,-0.5709082960689962,-0.58203871908281,26820
1.4830127245015892,-0.1631250509581259,-0.7856559215587268,28.78959,705.1632,11.40532,27.61176,101.0769,-0.11244030460040588,0.10534222027309137,-0.772165509058814,0.7002050788804883,-0.06136559620273292,-0.6135402478301373,1.1664065668152073,1.1550012468152073,27.291329362544616,29.083366595579434,-0.603307664146115,-0.6169330653995537,26821
1.399806614930785,-0.1361295664971478,-0.7050633764680767,28.7925,705.3383,11.39225,27.61176,101.0769,-0.19563474315215834,0.13236831598474053,-0.6915714086871346,0.8733695730706257,-0.07444404027755522,-0.6106557606452157,1.1663953254592887,1.1550030754592886,27.29591901876813,29.085947251221967,-0.5987462195404163,-0.6143771789088639,26822
1.319366110685297,-0.032837211598923055,-0.7078314386062409,28.78756,705.3016,11.39513,27.61176,101.0769,-0.2760635763785948,0.23569128213363644,-0.6943379155442696,0.8269517883009654,-0.07170144671135402,-0.6156212734602953,1.1664144088515893,1.1550192788515894,27.290651414485353,29.081071487355757,-0.6040420354410081,-0.6192777119269159,26823
1.2303737676542486,-0.028107566553995156,-0.672273520013567,28.76601,705.2215,11.39402,27.61176,101.0769,-0.3650442483905916,0.2404515384292354,-0.6587784416705664,0.6953945297637925,-0.07364052984130362,-0.6371967862753714,1.166497664557409,1.155103644557409,27.269459623582463,29.059451250277903,-0.6252620379617113,-0.6409227181566131,26824
1.2448712345247626,0.0010663920955518158,-0.674356371497202,28.78754,705.4437,11.37345,27.61176,101.0769,-0.3505351105010259,0.2696561083294535,-0.6608597378731722,0.9544315530336527,-0.09357646330459485,-0.6156922990904512,1.1664144861135561,1.1550410361135561,27.293465488449613,29.080495786578467,-0.6012843847123754,-0.6199029510078908,26825
1.207308814834702,-0.004843411351446503,-0.7723962033945262,28.78554,705.2563,11.38719,27.61176,101.0769,-0.38808585917203486,0.26377691613312626,-0.7588980144894671,0.7715014036320045,-0.07973876239582459,-0.6177178119055284,1.1664222123619208,1.1550350223619208,27.289689241821236,29.078844070231128,-0.605088842958569,-0.6215794365070728,26826
1.2743348043002147,-0.01013858342176277,-0.8179729140375146,28.92218,705.3348,11.40899,27.61176,101.0769,-0.3210481986874705,0.25851235531348116,-0.8044731698514263,1.1859516440789002,-0.05234800562902138,-0.4811033247206069,1.16589459035086,1.15448560035086,27.422126350025678,29.216308166661634,-0.4726799463719402,-0.484140109228413,26827
1.2114204707992764,-0.02739303941977045,-0.8356575632340778,29.23526,703.2491,11.632,27.61176,101.0769,-0.38395086116935717,0.24128851056614464,-0.8221562637669603,-0.014266456880500489,0.18535919661346667,-0.1680488375356859,1.1646874604849828,1.1530554604849828,27.70286993150137,29.53572864088204,-0.19196457651406362,-0.1647444041598476,26828
1.290025286457366,-0.05284598056818568,-0.71580205572227,29.53857,700.8723,11.78639,27.61176,101.0769,-0.3053343744922159,0.21586618066840046,-0.7022992009741231,-1.5746901338849137,0.35330123069234354,0.1352356496492355,1.163520381881256,1.1517339918812561,27.98283685834855,29.843615714049292,0.08797413871530324,0.1431178998555609,26829
1.474294059037142,-0.027312598378519515,-0.5429330630413403,29.84036,698.7586,11.97639,27.61176,101.0769,-0.12105393089338845,0.2414301741087378,-0.5294286530121642,-2.8520041974281174,0.5571848497693228,0.4370001368341576,1.1623614710299408,1.1503850810299407,28.256533655405576,30.15091418521456,0.3616427241545175,0.4503916018689864,26830
1.3730064124939452,0.03788983658481193,-0.581951019660351,29.72742,697.9926,11.95234,27.61176,101.0769,-0.2223299064175337,0.3066632203227403,-0.5684450543501457,-3.899590908126659,0.5284922260076648,0.32403462401907746,1.1627949041479926,1.1508425641479927,28.14793266904195,30.037123398227095,0.25301352617307415,0.3365760457296787,26831
1.3021035158730694,0.09222331979035225,-0.6268760880080192,29.72464,699.1219,11.9104,27.61176,101.0769,-0.29322113201935784,0.3610273147789518,-0.6133685674167846,-2.8048653513964297,0.48600291281326646,0.3212291112040013,1.1628055771110162,1.150895177111016,28.15069500618091,30.0332566654547,0.25574765169422164,0.332684543805442,26832
1.3097589088487502,0.08539074876000152,-0.6709300829686707,29.94461,697.5226,12.05769,27.61176,101.0769,-0.28555406802462535,0.3542253549992721,-0.6574210070964069,-3.788753439882888,0.6435147084480115,0.541173598388923,1.1619616744668975,1.1499039844668975,28.348994104985422,30.257475861767603,0.4540185388809199,0.5568789709665012,26833
1.3409728205813003,0.10475087613504919,-0.8050623865984248,30.06366,697.0863,12.13708,27.61176,101.0769,-0.25432848527302365,0.37361609362499093,-0.7915517554451317,-3.8922701957633175,0.7284429840175544,0.660198085573839,1.1615054564411487,1.1493683764411486,28.456335383155874,30.37882168957725,0.5613316054335584,0.6782000296243034,26834
1.4635839472904397,0.13950354718163716,-0.8109327416858974,30.16153,694.9113,12.28081,27.61176,101.0769,-0.13170568754483258,0.40839937592224995,-0.7974205552515751,-5.741382758021422,0.8775969872175139,0.758042572758761,1.1611306716809986,1.1488498616809986,28.534225991607457,30.480609217331846,0.6391940022673275,0.7799627882270563,26835
1.5656399969999006,0.1556488650144573,-0.9402809803048566,29.77435,696.2103,12.10195,27.61176,101.0769,-0.029637966816320027,0.42457530500574125,-0.926767238589505,-5.47178990832587,0.6817020181698717,0.3708370599436819,1.1626147602775783,1.1505128102775783,28.174701976548704,30.088006475186603,0.27964177559075765,0.3873352769299707,26836
1.7384822079919582,0.2558143135078773,-0.8428282175952283,29.53461,697.9872,11.99026,27.61176,101.0769,0.14321591519478893,0.5247713647498324,-0.8293129205988474,-4.333077235874862,0.5594600641209344,0.13107154712860591,1.163535604130951,1.151545344130951,27.952149221077605,29.844896427239632,0.05706080850184492,0.1442004598311577,26837
1.6927054055166482,0.3882159761360924,-0.7398651612717547,29.4326,699.6501,11.85538,27.61176,101.0769,0.09745078373853056,0.6572036386287186,-0.7263483089943447,-3.0001735450227303,0.4191352311291372,0.029036034313527637,1.1639278681506846,1.1520724881506845,27.86890029882659,29.739207784543794,-0.026216325366984705,0.038487047983476685,26838
1.7141199151331112,0.19315506583236142,-0.6820449822694701,29.43377,699.8375,11.85166,27.61176,101.0769,0.11887696437404527,0.46217333957565876,-0.6685265747110307,-2.8125368871729295,0.415442782596378,0.030180521498447632,1.163923367593349,1.1520717075933489,27.870546366366966,29.74028443796726,-0.024598469444420346,0.039538932255101855,26839
1.7581105661959728,-0.0788590853779394,-0.4809665156164614,29.48566,699.513,11.87663,27.61017,101.0769,0.1628792864559585,0.190189799616029,-0.4674465527769928,-2.998378707849112,0.4427341564817639,0.0820450086833695,1.163723800947619,1.151847170947619,27.91862396383476,29.792921967875486,0.023450916405558075,0.09215169301148407,26840
1.6649899318291586,-0.06508415436522363,-0.49872510633664446,29.58219,698.722,11.9334,27.61017,101.078,0.06977032310819586,0.20399534187941593,-0.4852035882161466,-3.5244907709095346,0.5039173195974205,0.1785494958682925,1.163365393386493,1.151431993386493,28.006717639123963,29.891106149191387,0.11151638007694586,0.19031110517553884,26841
1.6787662383245574,-0.1757784740384477,-0.35993772317467665,29.5323,699.114,11.89577,27.61017,101.078,0.08355830062264635,0.0933316334568629,-0.34641464977314956,-3.2749514272334013,0.46395019326907044,0.12863398305321283,1.163557146586056,1.151661376586056,27.962286116055054,29.8401458595971,0.06705664539022393,0.13932604642941016,26842
1.5481996241009146,-0.03704144805124476,-0.4058842704165603,29.57626,698.8749,11.92661,27.61017,101.078,-0.0469966425819448,0.23209927069473701,-0.39235964173400395,-3.39012328432769,0.4968674715297582,0.17256847023813648,1.1633881821487986,1.1514615721487986,28.001740932146618,29.884989228990833,0.10648324986397384,0.18414464667129948,26843
1.5999068314325768,0.0645053294850031,-0.30745289419716443,29.45893,699.7507,11.85168,27.61017,101.078,0.0047222357687690675,0.3336766594816559,-0.29392671023357886,-2.840267419022979,0.4165597882738001,0.05521295742305554,1.1638392604940793,1.1519875804940793,27.89546136367801,29.76549247771021,0.00017546977755245052,0.06462312623883548,26844
1.6773098300578395,-0.0051857369560184274,-0.307803146435858,29.60566,699.0856,11.94695,27.61017,101.078,0.08213690541308338,0.26401620429130557,-0.2942754071912431,-3.0967715806697518,0.5186243759137431,0.20191744460797878,1.1632752078362616,1.1513282578362616,28.028164127758714,29.91497291612575,0.13285002224044007,0.21407879550253028,26845
1.6235856644761602,0.025639246833814577,-0.2472441570733459,29.43368,698.8804,11.89066,27.61017,101.078,0.02842441085045566,0.29487179933180974,-0.2337148625477018,-3.743928676470669,0.4550342088695283,0.029911931792899082,1.1639363805414245,1.1520457205414245,27.86535687269952,29.74119433868634,-0.0299854444365657,0.040275448911280876,26846
1.6994903053291475,-0.05769206812494543,-0.14072200625825476,29.3683,701.1935,11.72722,27.61017,101.078,0.10434072272249462,0.21157109562372078,-0.1271911564515814,-1.6938394838766615,0.28725941168683095,-0.03549358102217681,1.1641879294908923,1.1524607094908923,27.822090344121534,29.671478363897734,-0.07328018463236674,-0.02946529502916917,26847
1.7733930322989477,-0.16294462199085813,0.030410239570386237,29.39697,700.7653,11.77995,27.61017,101.078,0.1782551207113463,0.10634915300847925,0.043942644658088836,-2.0194030574654636,0.34171385885524225,-0.006849093837256959,1.1640776085448965,1.1522976585448965,27.843550054962975,29.701562146085735,-0.051848685408739215,0.0005937180069857106,26848
1.6324586853391945,-0.26789326635791044,0.14266377387185036,29.28631,701.5492,11.6806,27.61017,101.078,0.03733244477064468,0.0014311198920979873,0.1561977342405822,-1.5621556745999698,0.2369744351351966,-0.11753460665233462,1.164503538976866,1.152822938976866,27.747048372835764,29.58812600532633,-0.14837857915376773,-0.11286719190426098,26849
1.765315945472514,-0.2380056287246578,0.2492667499744471,29.37292,701.0858,11.76626,27.61017,101.078,0.17020137592301587,0.03134936877602179,0.26280226562420816,-1.764657180298513,0.32698148806175903,-0.030950119467412662,1.164170150513239,1.152403890513239,27.821542134782703,29.677111738277915,-0.07391302882464146,-0.02390622810451859,26850
1.7596588690738424,-0.13660384330980557,0.3061764893105205,29.49648,698.71,11.91511,27.61017,101.078,0.16455597054339588,0.13278176544154507,0.31971356024131087,-3.7504826161597826,0.4823174972682845,0.09258436771750667,1.1636948604527122,1.1517797504527123,27.924298076841012,29.804750965325297,0.028814701615853977,0.10370822979102101,26851
1.768125391199902,0.06333326244790283,0.0888333850756127,29.35983,699.9454,11.81944,27.61017,101.078,0.1730341636885071,0.33274948244992464,0.1023720112874323,-2.9003325609009707,0.38028704055946233,-0.04409114509757117,1.164220525693676,1.152401085693676,27.80161099459582,29.665363138314547,-0.0939005922471523,-0.03570436637157215,26852
1.6510363375621764,-0.24851209178491895,-0.204217169954433,29.43395,699.607,11.87857,27.61017,101.078,0.05595678106983315,0.02093473946777391,-0.19067698846158415,-3.0249672792960696,0.44298303560736674,0.030003342087351115,1.163935341944292,1.152056771944292,27.867210442345254,29.74115383483428,-0.028329356115531112,0.040061560996317525,26853
1.5264554459597683,-0.20135254355347776,-0.1512702806553883,29.35687,699.8098,11.83925,27.61017,101.078,-0.06861243951352347,0.06812489894988627,-0.1377285438815102,-3.0297009768072094,0.40024756539793077,-0.047102170727725934,1.164231917477129,1.152392667477129,27.796083278630533,29.662906612033225,-0.09948473144806869,-0.03821043095658183,26854
1.6391138622243018,-0.20531405974300232,-0.26076995901220906,29.59734,699.4768,11.92101,27.61017,101.078,0.0440576477700616,0.06419399401103276,-0.2472266669573017,-2.742736232832759,0.4923048073148279,0.19334231645719413,1.1633071765720704,1.1513861665720704,28.02333777063427,29.905967888110865,0.1277415489378555,0.20482607596921554,26855
1.7003946092223685,-0.2606472673714497,-0.28882628724945497,29.74732,696.8496,12.12721,27.61017,101.078,0.10535006578717998,0.008891397633256526,-0.2752814399135184,-4.879658553557243,0.7066529679820583,0.3432968036421151,1.162731163518068,1.1506039535180679,28.144653398617038,30.061568353212294,0.24902896530280927,0.3604017719188022,26856
1.7450466455271676,-0.2390130387772974,-0.2537985263535474,29.7603,696.5967,12.11958,27.61017,101.078,0.1500137731110307,0.030556237478080006,-0.2402521237365815,-5.107172799480329,0.6994672722786796,0.3562512908270392,1.162681339360545,1.150561759360545,28.158499494780926,30.074378530435126,0.2628468498488843,0.3731871799897917,26857
1.6980710055038597,-0.3541464512938195,-0.25651599442162326,29.61802,697.886,11.97916,27.61017,101.078,0.10304980410677445,-0.08454656378777103,-0.24296803652362814,-4.246149896986978,0.5519738003786405,0.21394577801196135,1.1632277190639373,1.1512485590639372,28.036164470448682,29.928187750892448,0.14048361389882658,0.22697163129527098,26858
1.6973838699453163,-0.4484466334235877,-0.3294379236074086,29.71406,698.4266,11.99501,27.61017,101.078,0.1023743395672827,-0.17881613466686808,-0.3158884104283842,-3.4692217503365375,0.5717636910831473,0.3099602651968816,1.1628588526156076,1.1508638426156077,28.12912001770536,30.024832545548065,0.2334109495376886,0.3235916567990458,26859
1.453411751143556,-0.47826407440382557,-0.42704582064074115,29.74632,697.0052,12.09315,27.61057,101.078,-0.14158610821542594,-0.2086029643964349,-0.41349475218068754,-4.7492673587263345,0.6722697446694995,0.3421947523818041,1.1627350022281702,1.15064185222817,28.148141359371778,30.059688360907444,0.25240407958629163,0.35842270300658186,26860
1.5075340839546796,-0.4714608227278535,-0.47060407496245804,29.75447,697.3358,12.076,27.61057,101.0765,-0.08745210438525075,-0.20176910146979166,-0.45705145122137514,-4.411048036737921,0.6552696363648085,0.3503192395667263,1.1626864629276294,1.1506104629276295,28.158436669783214,30.067417711807252,0.2626711783799145,0.36612728475454404,26861
1.4363218526591195,-0.4750219760070219,-0.4101998523884529,29.78621,697.0025,12.07942,27.61057,101.0765,-0.1586526646617592,-0.205299643498289,-0.39664567336634077,-4.667484378421749,0.6599869956598569,0.38203372675164715,1.1625646429961884,1.1504852229961884,28.189393333126475,30.099311307230096,0.29359963010536205,0.3979961110255452,26862
1.475203584763225,-0.5550109659449635,-0.39930044368969736,29.77746,697.2966,12.05912,27.61057,101.0765,-0.11975926153860206,-0.2852580221855594,-0.385744709386556,-4.407536073315869,0.6391446879490776,0.37325821393656966,1.1625982234468553,1.1505391034468553,28.183404579649277,30.090019886343327,0.2875826650103477,0.3886799209869345,26863
1.435868447974388,-0.5117652489705059,-0.4134615707274234,29.72354,696.8579,12.08754,27.61057,101.0765,-0.15908272730838746,-0.2419816939604308,-0.39990428114325277,-4.954025149572125,0.6658021142393188,0.3193127011214898,1.1628051985963128,1.1507176585963128,28.126314900711122,30.036721392017455,0.2304647744543793,0.3353566575092195,26864
1.4322767228159625,-0.5096751128107554,-0.4961362604250572,29.74664,697.3635,12.07736,27.61057,101.0765,-0.16266278144776125,-0.2398609465500091,-0.48257741555985734,-4.400954004711858,0.6564324018306834,0.3423871883064109,1.1627165188404476,1.1506391588404477,28.150510176422017,30.059606632074065,0.25463183854746063,0.3582171284139868,26865
1.530196812988784,-0.508032773227221,-0.43625063338117587,29.78422,696.4555,12.14331,27.61057,101.0765,-0.0647310202558884,-0.2381879957158035,-0.42269023323494676,-5.176603822119944,0.7245992441073799,0.3799416754913345,1.1625722799796878,1.150428969979688,28.17902329910254,30.098964451156405,0.2831167496101692,0.3975501783444848,26866
1.7900808125408778,-0.47708856192826143,-0.2595848795562124,29.84632,696.3701,12.12855,27.61057,101.0765,0.1951646503152571,-0.20721317316617294,-0.24602292412895402,-5.125924965629817,0.7121178753001834,0.44201616267625354,1.1623340073215025,1.1502054573215026,28.242408417987292,30.160812467061305,0.34647365687710874,0.4593734250975423,26867
1.8207518753342127,-0.6123378458239912,-0.3586921039775919,29.93409,696.515,12.10565,27.61057,101.0765,0.2258473841276436,-0.34243184581123154,-0.34512859326930423,-4.790039411320947,0.6924063810054305,0.5297606498611778,1.1619974074827493,1.1498917574827492,28.332265615303186,30.248173212685685,0.4363026425751855,0.5467094015700766,26868
1.5688915348581418,-0.6352710576255985,-0.7004377569164849,29.90771,696.3094,12.13024,27.61057,101.0765,-0.026001285329375623,-0.36533444636216783,-0.6868726909271681,-5.041257135607655,0.716264066459099,0.5033551370460998,1.1620985548569887,1.1499683148569886,28.30292774041925,30.222373188153085,0.40693655607343615,0.520884607885634,26869
1.7821839269015352,-0.44807959157060306,-0.6000120475648008,29.79599,696.7875,12.07519,27.61057,101.0765,0.18730277773306936,-0.17811236905650119,-0.5864454262944546,-4.862539337993803,0.6562765485412385,0.39160962423101964,1.1625271119425225,1.1504519219425224,28.19962676619059,30.109002398786174,0.30360737022696327,0.40748904936688035,26870
1.7983552814125314,-0.45835830116870613,-0.5150259570155966,29.80256,697.5222,12.04353,27.61057,101.0765,0.20348580326311727,-0.1883604674039332,-0.5014577804642212,-4.133565220142595,0.6245452930616114,0.39815411141594126,1.16250190072422,1.1504583707242202,28.21029140147033,30.114769529123407,0.31424379388888823,0.413231410552271,26871
